 293 	Q0	FSP950825-011	73	6.61269998550415	jonas
 293 	Q0	FSP951217-030	74	6.599299907684326	jonas
 293 	Q0	FSP951003-023	75	6.5960001945495605	jonas
 293 	Q0	FSP950709-165	76	6.585999965667725	jonas
 293 	Q0	FSP950426-012	77	6.578199863433838	jonas
 293 	Q0	FSP950630-018	78	6.563700199127197	jonas
 293 	Q0	FSP950205-043	79	6.542300224304199	jonas
 293 	Q0	FSP950827-005	80	6.541200160980225	jonas
 293 	Q0	FSP950731-056	81	6.539400100708008	jonas
 293 	Q0	FSP950105-040	82	6.536200046539307	jonas
 293 	Q0	FSP950215-028	83	6.529900074005127	jonas
 293 	Q0	FSP950906-017	84	6.524700164794922	jonas
 293 	Q0	FSP950322-075	85	6.511899948120117	jonas
 293 	Q0	FSP950328-039	86	6.511898994445801	jonas
 293 	Q0	FSP950618-038	87	6.50439977645874	jonas
 293 	Q0	FSP950215-025	88	6.502500057220459	jonas
 293 	Q0	FSP950825-051	89	6.501100063323975	jonas
 293 	Q0	FSP950210-009	90	6.4994001388549805	jonas
 293 	Q0	FSP951003-043	91	6.495699882507324	jonas
 293 	Q0	FSP951029-091	92	6.479400157928467	jonas
 293 	Q0	FSP950205-040	93	6.463799953460693	jonas
 293 	Q0	FSP950327-018	94	6.462299823760986	jonas
 293 	Q0	FSP951015-033	95	6.460899829864502	jonas
 293 	Q0	FSP950411-028	96	6.460100173950195	jonas
 293 	Q0	FSP950611-059	97	6.457399845123291	jonas
 293 	Q0	FSP950322-085	98	6.449100017547607	jonas
 293 	Q0	FSP950627-029	99	6.4268999099731445	jonas
 294 	Q0	FSP950413-105	0	11.744000434875488	jonas
 294 	Q0	FSP950724-049	1	10.517200469970703	jonas
 294 	Q0	FSP950217-136	2	7.8059000968933105	jonas
 294 	Q0	FSP950503-005	3	7.640399932861328	jonas
 294 	Q0	FSP950806-034	4	7.405399799346924	jonas
 294 	Q0	FSP950403-010	5	7.371099948883057	jonas
 294 	Q0	FSP950327-017	6	7.3678998947143555	jonas
 294 	Q0	FSP950820-029	7	7.301700115203857	jonas
 294 	Q0	FSP950628-014	8	7.209099769592285	jonas
 294 	Q0	FSP950817-009	9	7.174200057983398	jonas
 294 	Q0	FSP950911-004	10	7.143599987030029	jonas
 294 	Q0	FSP950210-009	11	7.140399932861328	jonas
 294 	Q0	FSP950821-018	12	7.084700107574463	jonas
 294 	Q0	FSP950820-030	13	7.075799942016602	jonas
 294 	Q0	FSP950506-008	14	7.072400093078613	jonas
 294 	Q0	FSP950821-024	15	7.06850004196167	jonas
 294 	Q0	FSP951007-025	16	7.066199779510498	jonas
 294 	Q0	FSP951017-031	17	7.047699928283691	jonas
 294 	Q0	FSP950601-038	18	7.045300006866455	jonas
 294 	Q0	FSP951214-042	19	7.039299964904785	jonas
 294 	Q0	FSP950427-025	20	7.0218000411987305	jonas
 294 	Q0	FSP950708-029	21	7.021399974822998	jonas
 294 	Q0	FSP950123-007	22	7.015399932861328	jonas
 294 	Q0	FSP950326-017	23	7.000899791717529	jonas
 294 	Q0	FSP950818-038	24	6.99399995803833	jonas
 294 	Q0	FSP950321-012	25	6.96019983291626	jonas
 294 	Q0	FSP950920-040	26	6.958399772644043	jonas
 294 	Q0	FSP950329-026	27	6.958398818969727	jonas
 294 	Q0	FSP950211-030	28	6.950300216674805	jonas
 294 	Q0	FSP951218-024	29	6.936399936676025	jonas
 294 	Q0	FSP950823-011	30	6.908100128173828	jonas
 294 	Q0	FSP950724-011	31	6.905799865722656	jonas
 294 	Q0	FSP951214-051	32	6.883600234985352	jonas
 294 	Q0	FSP950210-033	33	6.85290002822876	jonas
 294 	Q0	FSP951213-049	34	6.837299823760986	jonas
 294 	Q0	FSP950711-005	35	6.830399990081787	jonas
 294 	Q0	FSP950709-165	36	6.825799942016602	jonas
 294 	Q0	FSP950529-025	37	6.781099796295166	jonas
 294 	Q0	FSP950205-041	38	6.7546000480651855	jonas
 294 	Q0	FSP950205-039	39	6.754199981689453	jonas
 294 	Q0	FSP950825-021	40	6.732100009918213	jonas
 294 	Q0	FSP950926-044	41	6.7320990562438965	jonas
 294 	Q0	FSP951213-029	42	6.731100082397461	jonas
 294 	Q0	FSP950918-024	43	6.684999942779541	jonas
 294 	Q0	FSP951019-005	44	6.681399822235107	jonas
 294 	Q0	FSP951004-026	45	6.608399868011475	jonas
 294 	Q0	FSP950914-015	46	6.573400020599365	jonas
 294 	Q0	FSP950821-006	47	6.563600063323975	jonas
 294 	Q0	FSP950608-026	48	6.525000095367432	jonas
 294 	Q0	FSP950213-008	49	6.513800144195557	jonas
 294 	Q0	FSP950502-022	50	6.5046000480651855	jonas
 294 	Q0	FSP950625-020	51	6.494999885559082	jonas
 294 	Q0	FSP951102-010	52	6.469799995422363	jonas
 294 	Q0	FSP950413-023	53	6.463900089263916	jonas
 294 	Q0	FSP950921-042	54	6.392499923706055	jonas
 294 	Q0	FSP950721-009	55	6.391900062561035	jonas
 294 	Q0	FSP950327-029	56	6.357500076293945	jonas
 294 	Q0	FSP950204-021	57	6.319699764251709	jonas
 294 	Q0	FSP951010-075	58	6.305099964141846	jonas
 294 	Q0	FSP950728-020	59	6.303699970245361	jonas
 294 	Q0	FSP950322-075	60	6.264900207519531	jonas
 294 	Q0	FSP950916-026	61	6.247000217437744	jonas
 294 	Q0	FSP950718-028	62	6.246200084686279	jonas
 294 	Q0	FSP950303-027	63	6.244200229644775	jonas
 294 	Q0	FSP950322-085	64	6.204800128936768	jonas
 294 	Q0	FSP950427-008	65	6.198800086975098	jonas
 294 	Q0	FSP950506-010	66	6.194300174713135	jonas
 294 	Q0	FSP950830-011	67	6.19379997253418	jonas
 294 	Q0	FSP950627-029	68	6.1869001388549805	jonas
 294 	Q0	FSP950826-064	69	6.1859002113342285	jonas
 294 	Q0	FSP950608-043	70	6.181399822235107	jonas
 294 	Q0	FSP950804-016	71	6.165299892425537	jonas
 294 	Q0	FSP950207-018	72	6.148200035095215	jonas
 294 	Q0	FSP951003-023	73	6.120100021362305	jonas
 294 	Q0	FSP950411-069	74	6.115799903869629	jonas
 294 	Q0	FSP950426-012	75	6.1092000007629395	jonas
 294 	Q0	FSP950205-043	76	6.093100070953369	jonas
 294 	Q0	FSP950127-029	77	6.0808000564575195	jonas
 294 	Q0	FSP950710-012	78	6.0665998458862305	jonas
 294 	Q0	FSP950209-014	79	6.0457000732421875	jonas
 294 	Q0	FSP950521-025	80	6.023799896240234	jonas
 294 	Q0	FSP950516-018	81	6.021500110626221	jonas
 294 	Q0	FSP950205-042	82	6.020599842071533	jonas
 294 	Q0	FSP950215-027	83	6.0192999839782715	jonas
 294 	Q0	FSP950205-040	84	6.0167999267578125	jonas
 294 	Q0	FSP950411-028	85	6.01039981842041	jonas
 294 	Q0	FSP950327-018	86	5.999599933624268	jonas
 294 	Q0	FSP951003-043	87	5.997600078582764	jonas
 294 	Q0	FSP950403-003	88	5.996200084686279	jonas
 294 	Q0	FSP950521-043	89	5.971799850463867	jonas
 294 	Q0	FSP950215-025	90	5.969200134277344	jonas
 294 	Q0	FSP950523-019	91	5.966700077056885	jonas
 294 	Q0	FSP951225-009	92	5.953100204467773	jonas
 294 	Q0	FSP951229-015	93	5.949900150299072	jonas
 294 	Q0	FSP950812-031	94	5.936500072479248	jonas
 294 	Q0	FSP950210-008	95	5.934500217437744	jonas
 294 	Q0	FSP951011-095	96	5.934499263763428	jonas
 294 	Q0	FSP950711-002	97	5.934000015258789	jonas
 294 	Q0	FSP950716-037	98	5.933300018310547	jonas
 294 	Q0	FSP951219-011	99	5.906899929046631	jonas
 295 	Q0	FSP950413-105	0	11.414600372314453	jonas
 295 	Q0	FSP950724-049	1	10.030799865722656	jonas
 295 	Q0	FSP950901-067	2	9.100199699401855	jonas
 295 	Q0	FSP950503-031	3	8.222000122070312	jonas
 295 	Q0	FSP950310-022	4	7.419300079345703	jonas
 295 	Q0	FSP950421-033	5	7.303299903869629	jonas
 295 	Q0	FSP951003-023	6	7.228099822998047	jonas
 295 	Q0	FSP951003-043	7	7.186600208282471	jonas
 295 	Q0	FSP951016-016	8	6.9045000076293945	jonas
 295 	Q0	FSP951121-107	9	6.880499839782715	jonas
 295 	Q0	FSP951011-027	10	6.853000164031982	jonas
 295 	Q0	FSP951204-069	11	6.796999931335449	jonas
 295 	Q0	FSP950311-017	12	6.78980016708374	jonas
 295 	Q0	FSP950602-005	13	6.73799991607666	jonas
 295 	Q0	FSP951015-033	14	6.702199935913086	jonas
 295 	Q0	FSP951210-031	15	6.697800159454346	jonas
 295 	Q0	FSP950611-017	16	6.60129976272583	jonas
 295 	Q0	FSP951029-054	17	6.596799850463867	jonas
 295 	Q0	FSP951224-029	18	6.588200092315674	jonas
 295 	Q0	FSP950214-012	19	6.536499977111816	jonas
 295 	Q0	FSP950608-044	20	6.52869987487793	jonas
 295 	Q0	FSP951018-032	21	6.486400127410889	jonas
 295 	Q0	FSP950613-019	22	6.4807000160217285	jonas
 295 	Q0	FSP950330-027	23	6.435400009155273	jonas
 295 	Q0	FSP950201-024	24	6.413599967956543	jonas
 295 	Q0	FSP950224-099	25	6.413400173187256	jonas
 295 	Q0	FSP951212-033	26	6.398200035095215	jonas
 295 	Q0	FSP950409-024	27	6.3907999992370605	jonas
 295 	Q0	FSP950531-012	28	6.389999866485596	jonas
 295 	Q0	FSP950709-165	29	6.367199897766113	jonas
 295 	Q0	FSP950322-031	30	6.353899955749512	jonas
 295 	Q0	FSP951116-020	31	6.345399856567383	jonas
 295 	Q0	FSP951117-027	32	6.295499801635742	jonas
 295 	Q0	FSP950817-027	33	6.2820000648498535	jonas
 295 	Q0	FSP950330-035	34	6.258699893951416	jonas
 295 	Q0	FSP950409-028	35	6.251200199127197	jonas
 295 	Q0	FSP951212-029	36	6.250500202178955	jonas
 295 	Q0	FSP950322-045	37	6.230899810791016	jonas
 295 	Q0	FSP951112-156	38	6.220399856567383	jonas
 295 	Q0	FSP950506-011	39	6.211400032043457	jonas
 295 	Q0	FSP950707-076	40	6.195400238037109	jonas
 295 	Q0	FSP950323-105	41	6.129499912261963	jonas
 295 	Q0	FSP951006-081	42	6.098899841308594	jonas
 295 	Q0	FSP950821-006	43	6.070700168609619	jonas
 295 	Q0	FSP950625-020	44	6.054900169372559	jonas
 295 	Q0	FSP950327-006	45	6.013000011444092	jonas
 295 	Q0	FSP950916-022	46	6.012899875640869	jonas
 295 	Q0	FSP950917-011	47	5.967400074005127	jonas
 295 	Q0	FSP951018-107	48	5.956600189208984	jonas
 295 	Q0	FSP951024-098	49	5.946400165557861	jonas
 295 	Q0	FSP950412-078	50	5.916299819946289	jonas
 295 	Q0	FSP950323-019	51	5.911300182342529	jonas
 295 	Q0	FSP950914-032	52	5.911299228668213	jonas
 295 	Q0	FSP950910-031	53	5.904200077056885	jonas
 295 	Q0	FSP951024-138	54	5.892099857330322	jonas
 295 	Q0	FSP950328-027	55	5.866399765014648	jonas
 295 	Q0	FSP951024-025	56	5.866398811340332	jonas
 295 	Q0	FSP950414-021	57	5.847099781036377	jonas
 295 	Q0	FSP951006-089	58	5.842899799346924	jonas
 295 	Q0	FSP950912-038	59	5.84250020980835	jonas
 295 	Q0	FSP950120-015	60	5.834499835968018	jonas
 295 	Q0	FSP950917-021	61	5.802000045776367	jonas
 295 	Q0	FSP950820-029	62	5.801300048828125	jonas
 295 	Q0	FSP951024-085	63	5.799099922180176	jonas
 295 	Q0	FSP950226-227	64	5.796599864959717	jonas
 295 	Q0	FSP950827-014	65	5.770699977874756	jonas
 295 	Q0	FSP950806-034	66	5.7677001953125	jonas
 295 	Q0	FSP950830-011	67	5.757699966430664	jonas
 295 	Q0	FSP950328-047	68	5.749000072479248	jonas
 295 	Q0	FSP950710-012	69	5.745800018310547	jonas
 295 	Q0	FSP950625-066	70	5.742099761962891	jonas
 295 	Q0	FSP950217-136	71	5.740099906921387	jonas
 295 	Q0	FSP950606-090	72	5.735099792480469	jonas
 295 	Q0	FSP950205-040	73	5.734799861907959	jonas
 295 	Q0	FSP950210-033	74	5.732699871063232	jonas
 295 	Q0	FSP950507-033	75	5.7006001472473145	jonas
 295 	Q0	FSP950811-016	76	5.700500011444092	jonas
 295 	Q0	FSP950502-022	77	5.700399875640869	jonas
 295 	Q0	FSP951023-042	78	5.699399948120117	jonas
 295 	Q0	FSP950203-016	79	5.690299987792969	jonas
 295 	Q0	FSP950205-043	80	5.675000190734863	jonas
 295 	Q0	FSP950604-082	81	5.666299819946289	jonas
 295 	Q0	FSP951122-016	82	5.666199207305908	jonas
 295 	Q0	FSP950421-037	83	5.665999889373779	jonas
 295 	Q0	FSP950211-030	84	5.6656999588012695	jonas
 295 	Q0	FSP950205-042	85	5.661799907684326	jonas
 295 	Q0	FSP950828-061	86	5.645699977874756	jonas
 295 	Q0	FSP950411-028	87	5.638299942016602	jonas
 295 	Q0	FSP950426-012	88	5.637199878692627	jonas
 295 	Q0	FSP950127-029	89	5.635000228881836	jonas
 295 	Q0	FSP950429-011	90	5.6269001960754395	jonas
 295 	Q0	FSP950215-027	91	5.618000030517578	jonas
 295 	Q0	FSP950922-036	92	5.617700099945068	jonas
 295 	Q0	FSP950210-009	93	5.617499828338623	jonas
 295 	Q0	FSP950505-090	94	5.609799861907959	jonas
 295 	Q0	FSP950427-008	95	5.6031999588012695	jonas
 295 	Q0	FSP950823-107	96	5.598599910736084	jonas
 295 	Q0	FSP951217-022	97	5.598598957061768	jonas
 295 	Q0	FSP951006-024	98	5.595300197601318	jonas
 295 	Q0	FSP950523-019	99	5.595299243927002	jonas
 296 	Q0	FSP950413-105	0	11.477100372314453	jonas
 296 	Q0	FSP950724-049	1	10.102299690246582	jonas
 296 	Q0	FSP950211-030	2	8.878999710083008	jonas
 296 	Q0	FSP950508-071	3	7.677999973297119	jonas
 296 	Q0	FSP950202-026	4	7.372799873352051	jonas
 296 	Q0	FSP950217-136	5	7.051499843597412	jonas
 296 	Q0	FSP950503-005	6	7.020999908447266	jonas
 296 	Q0	FSP950401-026	7	6.876999855041504	jonas
 296 	Q0	FSP950709-165	8	6.861299991607666	jonas
 296 	Q0	FSP950327-016	9	6.635499954223633	jonas
 296 	Q0	FSP950210-002	10	6.583700180053711	jonas
 296 	Q0	FSP950409-024	11	6.5802001953125	jonas
 296 	Q0	FSP950205-042	12	6.5655999183654785	jonas
 296 	Q0	FSP951017-018	13	6.52839994430542	jonas
 296 	Q0	FSP950911-004	14	6.460000038146973	jonas
 296 	Q0	FSP950807-088	15	6.44320011138916	jonas
 296 	Q0	FSP950623-036	16	6.4405999183654785	jonas
 296 	Q0	FSP951029-019	17	6.4369001388549805	jonas
 296 	Q0	FSP950523-012	18	6.420599937438965	jonas
 296 	Q0	FSP950506-008	19	6.419400215148926	jonas
 296 	Q0	FSP950608-109	20	6.417699813842773	jonas
 296 	Q0	FSP951101-013	21	6.411600112915039	jonas
 296 	Q0	FSP951013-001	22	6.398600101470947	jonas
 296 	Q0	FSP950213-019	23	6.382699966430664	jonas
 296 	Q0	FSP951011-037	24	6.366199970245361	jonas
 296 	Q0	FSP951213-019	25	6.348899841308594	jonas
 296 	Q0	FSP950810-018	26	6.347400188446045	jonas
 296 	Q0	FSP950321-012	27	6.34089994430542	jonas
 296 	Q0	FSP950214-092	28	6.30709981918335	jonas
 296 	Q0	FSP950608-044	29	6.2932000160217285	jonas
 296 	Q0	FSP951011-016	30	6.2845001220703125	jonas
 296 	Q0	FSP950330-027	31	6.2804999351501465	jonas
 296 	Q0	FSP950525-018	32	6.276000022888184	jonas
 296 	Q0	FSP950221-025	33	6.26669979095459	jonas
 296 	Q0	FSP950413-015	34	6.2652997970581055	jonas
 296 	Q0	FSP951027-020	35	6.265298843383789	jonas
 296 	Q0	FSP950506-009	36	6.196499824523926	jonas
 296 	Q0	FSP950903-023	37	6.196199893951416	jonas
 296 	Q0	FSP950205-041	38	6.171000003814697	jonas
 296 	Q0	FSP950327-006	39	6.15749979019165	jonas
 296 	Q0	FSP950330-035	40	6.117300033569336	jonas
 296 	Q0	FSP950314-064	41	6.095600128173828	jonas
 296 	Q0	FSP951014-013	42	6.085400104522705	jonas
 296 	Q0	FSP950624-020	43	6.077199935913086	jonas
 296 	Q0	FSP950409-028	44	6.074900150299072	jonas
 296 	Q0	FSP950501-083	45	6.0447001457214355	jonas
 296 	Q0	FSP950509-008	46	6.03849983215332	jonas
 296 	Q0	FSP950210-020	47	6.027400016784668	jonas
 296 	Q0	FSP950328-019	48	6.007599830627441	jonas
 296 	Q0	FSP950811-041	49	5.967599868774414	jonas
 296 	Q0	FSP950324-104	50	5.962699890136719	jonas
 296 	Q0	FSP950323-105	51	5.950099945068359	jonas
 296 	Q0	FSP950916-026	52	5.950098991394043	jonas
 296 	Q0	FSP951004-108	53	5.950098037719727	jonas
 296 	Q0	FSP950316-036	54	5.9116997718811035	jonas
 296 	Q0	FSP950412-008	55	5.910099983215332	jonas
 296 	Q0	FSP950821-006	56	5.907199859619141	jonas
 296 	Q0	FSP950216-085	57	5.904699802398682	jonas
 296 	Q0	FSP951213-047	58	5.900899887084961	jonas
 296 	Q0	FSP950130-010	59	5.9004998207092285	jonas
 296 	Q0	FSP950622-084	60	5.894400119781494	jonas
 296 	Q0	FSP950403-010	61	5.894000053405762	jonas
 296 	Q0	FSP950917-021	62	5.867800235748291	jonas
 296 	Q0	FSP950808-021	63	5.8649001121521	jonas
 296 	Q0	FSP950425-032	64	5.8628997802734375	jonas
 296 	Q0	FSP950811-028	65	5.85290002822876	jonas
 296 	Q0	FSP950916-022	66	5.850299835205078	jonas
 296 	Q0	FSP950603-021	67	5.846399784088135	jonas
 296 	Q0	FSP950801-003	68	5.846398830413818	jonas
 296 	Q0	FSP950806-034	69	5.8379998207092285	jonas
 296 	Q0	FSP950820-029	70	5.83489990234375	jonas
 296 	Q0	FSP950120-015	71	5.8292999267578125	jonas
 296 	Q0	FSP950830-011	72	5.827199935913086	jonas
 296 	Q0	FSP950602-005	73	5.826099872589111	jonas
 296 	Q0	FSP950626-021	74	5.809800148010254	jonas
 296 	Q0	FSP950710-012	75	5.808700084686279	jonas
 296 	Q0	FSP950419-012	76	5.801499843597412	jonas
 296 	Q0	FSP950210-033	77	5.801498889923096	jonas
 296 	Q0	FSP950621-009	78	5.79640007019043	jonas
 296 	Q0	FSP950205-040	79	5.791100025177002	jonas
 296 	Q0	FSP951012-014	80	5.770699977874756	jonas
 296 	Q0	FSP951003-023	81	5.7555999755859375	jonas
 296 	Q0	FSP950507-033	82	5.754700183868408	jonas
 296 	Q0	FSP950203-016	83	5.752799987792969	jonas
 296 	Q0	FSP950601-021	84	5.7494001388549805	jonas
 296 	Q0	FSP950205-043	85	5.748199939727783	jonas
 296 	Q0	FSP950613-010	86	5.731400012969971	jonas
 296 	Q0	FSP951024-138	87	5.72730016708374	jonas
 296 	Q0	FSP950202-021	88	5.720099925994873	jonas
 296 	Q0	FSP950310-022	89	5.718200206756592	jonas
 296 	Q0	FSP950607-085	90	5.7129998207092285	jonas
 296 	Q0	FSP950411-028	91	5.710700035095215	jonas
 296 	Q0	FSP950426-012	92	5.702199935913086	jonas
 296 	Q0	FSP950131-024	93	5.698299884796143	jonas
 296 	Q0	FSP950803-102	94	5.684299945831299	jonas
 296 	Q0	FSP950323-038	95	5.6828999519348145	jonas
 296 	Q0	FSP950210-009	96	5.682898998260498	jonas
 296 	Q0	FSP951018-119	97	5.676400184631348	jonas
 296 	Q0	FSP950127-029	98	5.67579984664917	jonas
 296 	Q0	FSP951121-036	99	5.67519998550415	jonas
 297 	Q0	FSP950413-105	0	11.414600372314453	jonas
 297 	Q0	FSP951231-033	1	10.255399703979492	jonas
 297 	Q0	FSP950724-049	2	10.030799865722656	jonas
 297 	Q0	FSP950426-012	3	9.23390007019043	jonas
 297 	Q0	FSP950811-041	4	8.333999633789062	jonas
 297 	Q0	FSP950811-028	5	8.27649974822998	jonas
 297 	Q0	FSP950429-011	6	7.801799774169922	jonas
 297 	Q0	FSP950522-017	7	7.615200042724609	jonas
 297 	Q0	FSP950830-011	8	7.586599826812744	jonas
 297 	Q0	FSP950523-019	9	7.524400234222412	jonas
 297 	Q0	FSP950823-011	10	7.4644999504089355	jonas
 297 	Q0	FSP951127-010	11	7.370999813079834	jonas
 297 	Q0	FSP950704-001	12	7.077099800109863	jonas
 297 	Q0	FSP951006-024	13	7.0183000564575195	jonas
 297 	Q0	FSP950210-032	14	6.995999813079834	jonas
 297 	Q0	FSP950217-136	15	6.975500106811523	jonas
 297 	Q0	FSP950126-014	16	6.9415998458862305	jonas
 297 	Q0	FSP950817-009	17	6.933000087738037	jonas
 297 	Q0	FSP950321-012	18	6.845300197601318	jonas
 297 	Q0	FSP950724-011	19	6.830599784851074	jonas
 297 	Q0	FSP950820-029	20	6.807400226593018	jonas
 297 	Q0	FSP950205-044	21	6.787300109863281	jonas
 297 	Q0	FSP950920-118	22	6.770500183105469	jonas
 297 	Q0	FSP950728-041	23	6.763899803161621	jonas
 297 	Q0	FSP950917-021	24	6.755099773406982	jonas
 297 	Q0	FSP950330-027	25	6.728899955749512	jonas
 297 	Q0	FSP950703-045	26	6.722300052642822	jonas
 297 	Q0	FSP951018-050	27	6.70989990234375	jonas
 297 	Q0	FSP950205-046	28	6.698299884796143	jonas
 297 	Q0	FSP950210-002	29	6.689799785614014	jonas
 297 	Q0	FSP950709-165	30	6.67549991607666	jonas
 297 	Q0	FSP950728-018	31	6.649600028991699	jonas
 297 	Q0	FSP950707-028	32	6.645400047302246	jonas
 297 	Q0	FSP950205-042	33	6.640699863433838	jonas
 297 	Q0	FSP951017-018	34	6.614699840545654	jonas
 297 	Q0	FSP950510-008	35	6.576900005340576	jonas
 297 	Q0	FSP951015-023	36	6.576700210571289	jonas
 297 	Q0	FSP950515-013	37	6.571499824523926	jonas
 297 	Q0	FSP950708-029	38	6.571498870849609	jonas
 297 	Q0	FSP950710-012	39	6.568999767303467	jonas
 297 	Q0	FSP950330-035	40	6.564499855041504	jonas
 297 	Q0	FSP950213-019	41	6.5605998039245605	jonas
 297 	Q0	FSP951102-010	42	6.547500133514404	jonas
 297 	Q0	FSP950210-009	43	6.546199798583984	jonas
 297 	Q0	FSP950915-023	44	6.54580020904541	jonas
 297 	Q0	FSP951025-026	45	6.504899978637695	jonas
 297 	Q0	FSP950706-010	46	6.5046000480651855	jonas
 297 	Q0	FSP951025-050	47	6.49429988861084	jonas
 297 	Q0	FSP950517-006	48	6.472700119018555	jonas
 297 	Q0	FSP950608-044	49	6.465099811553955	jonas
 297 	Q0	FSP950927-015	50	6.460899829864502	jonas
 297 	Q0	FSP950210-008	51	6.417399883270264	jonas
 297 	Q0	FSP950901-033	52	6.401899814605713	jonas
 297 	Q0	FSP950822-080	53	6.399600028991699	jonas
 297 	Q0	FSP950611-085	54	6.388599872589111	jonas
 297 	Q0	FSP950210-033	55	6.37939977645874	jonas
 297 	Q0	FSP950820-032	56	6.373899936676025	jonas
 297 	Q0	FSP950216-029	57	6.361499786376953	jonas
 297 	Q0	FSP950403-010	58	6.332499980926514	jonas
 297 	Q0	FSP951130-062	59	6.310500144958496	jonas
 297 	Q0	FSP950422-026	60	6.28380012512207	jonas
 297 	Q0	FSP950903-023	61	6.258600234985352	jonas
 297 	Q0	FSP950605-001	62	6.249899864196777	jonas
 297 	Q0	FSP951207-022	63	6.247499942779541	jonas
 297 	Q0	FSP950608-043	64	6.197800159454346	jonas
 297 	Q0	FSP950816-056	65	6.147299766540527	jonas
 297 	Q0	FSP950816-037	66	6.1471991539001465	jonas
 297 	Q0	FSP950704-008	67	6.145899772644043	jonas
 297 	Q0	FSP950630-018	68	6.144899845123291	jonas
 297 	Q0	FSP950507-009	69	6.14139986038208	jonas
 297 	Q0	FSP950916-012	70	6.1346001625061035	jonas
 297 	Q0	FSP950524-014	71	6.124100208282471	jonas
 297 	Q0	FSP950728-020	72	6.123600006103516	jonas
 297 	Q0	FSP950831-011	73	6.110300064086914	jonas
 297 	Q0	FSP950323-073	74	6.089600086212158	jonas
 297 	Q0	FSP950825-005	75	6.081900119781494	jonas
 297 	Q0	FSP950726-006	76	6.081699848175049	jonas
 297 	Q0	FSP950924-023	77	6.078800201416016	jonas
 297 	Q0	FSP951011-016	78	6.078799247741699	jonas
 297 	Q0	FSP951021-007	79	6.074100017547607	jonas
 297 	Q0	FSP950509-032	80	6.073500156402588	jonas
 297 	Q0	FSP950420-026	81	6.054100036621094	jonas
 297 	Q0	FSP950402-014	82	6.03980016708374	jonas
 297 	Q0	FSP950522-015	83	6.03380012512207	jonas
 297 	Q0	FSP950418-059	84	6.0177001953125	jonas
 297 	Q0	FSP950823-062	85	6.014900207519531	jonas
 297 	Q0	FSP950622-084	86	6.006899833679199	jonas
 297 	Q0	FSP950615-010	87	6.0	jonas
 297 	Q0	FSP951201-044	88	5.980400085449219	jonas
 297 	Q0	FSP950507-033	89	5.979599952697754	jonas
 297 	Q0	FSP950513-016	90	5.9795989990234375	jonas
 297 	Q0	FSP950315-117	91	5.960700035095215	jonas
 297 	Q0	FSP951006-020	92	5.950399875640869	jonas
 297 	Q0	FSP950802-028	93	5.950099945068359	jonas
 297 	Q0	FSP951006-072	94	5.921999931335449	jonas
 297 	Q0	FSP950910-031	95	5.908599853515625	jonas
 297 	Q0	FSP950823-039	96	5.903200149536133	jonas
 297 	Q0	FSP950325-024	97	5.89169979095459	jonas
 297 	Q0	FSP950218-014	98	5.8383002281188965	jonas
 297 	Q0	FSP951201-034	99	5.83829927444458	jonas
 298 	Q0	FSP950413-105	0	11.40939998626709	jonas
 298 	Q0	FSP950724-049	1	10.025400161743164	jonas
 298 	Q0	FSP950616-021	2	8.424300193786621	jonas
 298 	Q0	FSP950705-038	3	8.288999557495117	jonas
 298 	Q0	FSP950616-007	4	8.238200187683105	jonas
 298 	Q0	FSP950907-036	5	7.879199981689453	jonas
 298 	Q0	FSP950216-085	6	7.236999988555908	jonas
 298 	Q0	FSP951215-043	7	7.162799835205078	jonas
 298 	Q0	FSP950822-080	8	7.1132001876831055	jonas
 298 	Q0	FSP951003-073	9	7.029900074005127	jonas
